28.5737453,120.59232790000002,98.92468561,14.23779195,34.13994411,4.029254178,17.16725132,nan,255.09108089999998,nan
nan,114.8620892,97.86623024,14.28904172,33.75404455,4.032485888,nan,nan,262.29038540000005,nan
nan,137.43030919999998,105.0062259,nan,34.4202937,nan,18.04337341,2.49509055,257.8821156,106.00080659999999
nan,140.63794309999997,nan,14.37813012,35.34416957,4.034225868,18.83853285,2.596111437,253.5520991,nan
27.53865642,nan,104.1432002,15.57100464,31.16864867,4.035883098999999,14.97443513,2.150682715,254.16508340000001,98.34419298
27.83821677,124.89616540000002,nan,nan,36.44367978,4.039197559,18.47849613,2.402515208,248.02219849999997,105.71994199999999
28.02485725,136.15983459999998,nan,14.58863739,34.87295091,4.039197559,17.92732882,2.4355682219999997,263.1120452,111.4349263
nan,130.9332783,107.234996,12.77324571,31.829324800000002,nan,16.65811577,2.415448997,234.3800381,84.66730751
28.16423068,130.2728831,110.68088359999999,13.27296697,nan,4.04416925,15.91823507,nan,252.58697489999997,nan
28.82152357,153.44646540000002,121.7639769,nan,31.96710251,4.04416925,19.47859811,2.4922305330000003,298.50862589999997,125.6613295
28.641395199999998,nan,111.12512140000001,13.09403579,31.7707614,4.04416925,17.37616151,2.52622792,259.2515486,115.5990494
28.41460672,nan,116.8886557,nan,36.78917954,4.052361568,19.48016144,nan,nan,nan
27.27379666,140.4869956,119.87341200000002,14.711433300000001,nan,4.052455402,14.72848412,2.622868639,269.00712789999994,nan
nan,142.10653630000002,123.4926267,13.95711559,nan,4.054112632,nan,2.378905911,238.0579436,95.12035573
nan,127.332552,106.76994380000001,14.27287649,30.90686053,4.054112632,17.13169213,2.487508674,nan,100.1637072
28.56840589,nan,119.0876487,12.69407198,36.44367978,nan,20.03421032,2.4922305330000003,nan,107.78368629999999
27.19456571,119.43375359999999,97.93100571,13.85186195,32.98807628,4.054112632,16.38494932,2.76609837,nan,115.3181848
nan,nan,109.91300929999998,nan,31.18085348,4.054939624,15.86347974,2.56467846,238.85200669999998,85.06927297
nan,nan,nan,14.16762286,nan,4.064056014,nan,2.407237067,252.92607259999997,111.97223249999999
27.59126864,nan,98.03268555,14.48338376,nan,nan,17.207255399999998,nan,nan,nan
28.0648336,nan,nan,13.53610105,33.38075849,4.064056014,16.83832889,2.813316962,247.0309899,112.6438652
27.95602158,nan,99.77309127,13.49658921,nan,nan,16.88232534,nan,nan,104.7145978
27.12492305,110.5317835,92.70867254,13.74660832,33.15823857,4.070684935,nan,2.635460264,250.6828111,96.68342833
27.5754223,133.19749040000002,111.34417169999999,nan,32.90953983,nan,15.63820651,2.3316873190000003,nan,110.34810230000001
28.15419034,149.2702519,nan,13.85186195,nan,4.0739993960000005,nan,2.624442592,268.1593837,114.8785706
27.72228326,131.0800328,106.84521370000002,14.36122249,nan,4.075549863,19.83784285,2.558803794,284.5143256,116.31952820000001
nan,145.46118669999998,nan,13.95711559,32.55612584,4.078971087,nan,2.341131037,237.1189039,107.4661872
28.22564041,nan,nan,nan,38.72123664,4.078971087,nan,nan,261.37743009999997,106.48926680000001
28.38995295,122.1185746,105.57816899999999,14.48338376,nan,4.078971087,nan,2.51111797,221.1161019,82.50587114
28.19879547,156.2295595,131.2631804,14.06236922,32.39905295,4.078971087,nan,2.577224,nan,122.36422309999999
27.45958683,nan,103.3681579,14.37813012,35.30490135,4.078971087,16.4205085,2.648051889,nan,118.4687531
28.16199754,141.4878088,117.19524479999998,nan,33.30222205,4.078971087,nan,2.681104903,279.9886758,nan
nan,129.7854485,nan,14.58863739,33.06661272,nan,15.62042692,2.1900315409999997,251.70010409999998,96.52467877
nan,120.6877183,102.1895148,13.2554247,35.08238143,4.087257238,16.40569218,2.5174137830000003,223.6723767,nan
27.96500191,nan,100.8242863,nan,nan,4.09211293,nan,2.475976577,nan,83.12865789
27.71498456,nan,104.7908259,nan,31.73149318,4.093886159,16.2471575,2.501674252,232.56716969999997,nan
27.35152766,120.0493363,101.39262190000001,nan,nan,4.093886159,nan,2.600833296,237.80035980000002,102.91740159999999
nan,130.63138329999998,103.56215870000001,13.00983288,37.07197133,4.09885785,17.32726763,2.7047142,264.87274469999994,119.506731
28.32889289,nan,142.1581852,10.71724588,nan,nan,22.31031308,nan,297.4506938,121.1636595
28.0431473,124.51329340000001,nan,12.55670342,30.1266881,nan,nan,2.676673293,253.23908590000002,99.10130629999999
28.82469741,nan,101.551019,15.22015919,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,32.6739305,4.113772923,17.30948804,2.482786815,264.0510849,114.12145729999999
nan,nan,111.9518939,13.85186195,36.16880223,4.113772923,16.83832889,2.534727267,237.35366380000002,nan
nan,127.8986051,nan,15.22015919,32.63466228,nan,17.27837376,2.5725021409999997,nan,115.8432795
27.50712739,147.0217634,122.5641612,16.4832028,nan,4.113772923,17.18503091,2.6197207330000003,275.5934482,nan
27.73311058,132.31224640000002,nan,14.24293948,36.58608268,4.1138443,16.22290408,nan,254.5563499,105.97638359999999
28.32915014,169.70791119999998,137.4913142,11.71170474,35.64522594,nan,18.54368797,2.8322043989999997,287.2401492,nan
nan,nan,nan,nan,34.12418297,nan,nan,nan,263.4381006,117.2720256
nan,137.58990469999998,114.87688680000001,16.88754918,36.64112418,nan,18.434398,2.68623028,276.5846568,123.6464311
28.945776600000002,137.5325133,116.9772946,14.06236922,nan,4.123716305,nan,nan,262.22517430000005,111.63031029999999
28.13516099,128.9568098,nan,13.22034015,31.92783429,4.123716305,17.23392478,2.6197207330000003,250.22633340000002,103.6073516
nan,nan,112.883574,14.77936306,nan,nan,16.46951721,2.631336986,249.0003826,104.7145978
nan,138.8926129,119.590405,15.43066646,30.51417831,4.128687995,17.67841455,2.5630584219999997,245.70068360000002,97.17188851
nan,142.40056940000002,119.7558811,nan,34.56834906,4.1318642919999995,18.35255565,2.609774388,250.9697399,105.59782690000002
29.21568382,nan,nan,nan,33.61082282,4.134507615,nan,2.526587874,249.8188001,107.9888186
28.20560544,130.6956942,110.3052457,13.92418049,26.92840713,nan,15.47702107,nan,nan,nan
27.74007511,147.27412880000003,125.36864059999999,nan,33.73417249,4.138631377,16.52274115,2.624442592,252.6913127,nan
28.08485782,130.391597,108.39583640000001,14.62372194,28.98271767,4.141945838,16.53755748,2.4890826269999997,nan,90.33344579
nan,121.70975849999999,103.8807187,14.37813012,30.20003254,nan,15.22038613,2.520561689,243.0791977,90.47998384
27.89156295,nan,119.33960060000001,nan,35.18709669,4.143603068,17.62063088,nan,250.9827821,96.81775490000001
28.26872423,138.26680980000003,115.45946809999998,14.06236922,nan,4.143603068,17.87843495,nan,241.07069610000002,nan
27.26397833,151.4935824,130.1767693,15.851681,35.89392468,4.143603068,nan,2.652773748,nan,nan
27.18682526,141.81722030000003,116.77984620000001,13.95711559,37.46465354,4.143603068,nan,2.7094360589999997,276.37598130000003,120.55692040000001
28.39338391,135.637808,113.1639879,13.20633028,32.98909183,4.145114746,16.2216232,2.603403064,270.1287587,111.94780949999999
28.51480565,168.7990816,nan,13.90448877,35.26563313,4.148574759,nan,2.82748254,nan,100.5911099
27.92550785,140.13792959999998,112.76252439999999,nan,35.30862589,nan,nan,nan,236.7015529,nan
27.82751033,nan,106.031043,14.28904172,28.72016213,4.151739973,nan,2.648002334,288.11397789999995,120.9110541
28.27257519,nan,nan,12.69407198,37.7395311,4.15354645,19.26524302,2.411958926,254.10313280000003,nan
nan,159.4381302,nan,13.92418049,38.01514225,nan,17.63767639,2.298044356,nan,nan
29.01452218,188.8439668,159.95981880000002,13.38256487,38.33913817,4.155725746,20.88392925,2.407237371,251.8034623,nan
28.4275554,nan,116.37226799999999,15.94919927,33.40858203,4.1583652,nan,2.565175118,250.9697399,98.56400011
28.48176561,150.54701599999999,125.715652,14.06236922,36.24733867,nan,17.87399005,nan,250.9436554,93.83814771
28.52983107,149.2262255,nan,13.11508652,nan,4.163489832,nan,2.534727267,259.8384483,107.78368629999999
nan,134.7038204,nan,13.11508652,nan,4.163489832,nan,2.926641584,264.0902116,nan
29.23278118,163.4341567,nan,13.71159563,33.9761276,4.164990427,19.08004325,2.584289091,265.42703900000004,115.043426
27.67956909,nan,112.4029331,nan,nan,4.168461523,nan,nan,252.58697489999997,97.83130981
nan,130.7414492,nan,14.53601057,nan,4.168461523,nan,2.63860817,241.68368040000001,107.71041729999999
28.65322388,160.5850231,137.76840159999998,14.90439829,34.55880514,4.173433214,17.65174516,1.991713453,268.36805919999995,111.1662732
28.99537214,160.3019966,131.1491514,13.53610105,34.79441447,4.173433214,18.10067983,2.624442592,262.9424963,123.8296037
28.20496234,169.3871478,136.09297780000003,14.69389102,nan,4.173433214,19.23857364,2.676383044,nan,114.28020690000001
29.51101722,154.09625,129.54796409999997,14.56556742,38.01514225,4.174291611,19.17472793,2.869403151,260.9492769,111.88670060000001
28.07226619,150.2325421,127.39252490000001,14.16762286,36.20807045,nan,18.90965121,2.411958926,nan,113.42540149999999
nan,136.69837119999997,136.04237450000002,nan,nan,4.178404904,16.74943093,2.506396111,nan,103.22879499999999
nan,144.13174819999998,117.2356283,13.00983288,33.38075849,nan,18.731855300000003,nan,nan,nan
27.96650234,nan,nan,15.74642736,34.44100048,4.181719365,17.330230899999997,2.481212862,258.4298888,110.94646599999999
28.46293234,131.9443119,nan,13.32559379,31.18173808,nan,nan,nan,nan,102.21524000000001
28.81319641,153.25463630000002,nan,14.37813012,35.383437799999996,4.183376595,nan,nan,274.66745069999996,130.1307402
28.56295162,112.72574399999999,nan,nan,32.54771124,nan,nan,nan,248.8366991,nan
28.30814019,nan,nan,14.48338376,nan,nan,18.21624717,2.525283548,268.237637,109.70089250000001
28.07257938,139.49011330000002,nan,15.16753238,34.72373167,nan,17.29526437,nan,231.9150588,nan
29.535572600000002,139.7762846,116.3233919,11.95729655,32.32051651,4.188348286,16.8161044,2.5913895780000002,229.76309269999996,90.77305996
27.99604506,nan,120.4381092,13.20633028,nan,4.191491335,17.334073,2.475976577,nan,104.59648349999999
29.04822164,139.5561529,120.9212638,13.11508652,33.49856316,4.193319977,nan,2.501674252,nan,99.89505413
28.44277842,118.45495359999998,nan,15.32541283,29.68954566,4.193319977,14.509202499999999,2.530005407,236.2450753,nan
nan,144.1631956,123.00360259999998,nan,33.0273445,4.193319977,16.17159423,2.5725021409999997,279.6626203,109.0048368
28.67785743,137.6614476,117.39900149999998,nan,32.28124829,4.193319977,17.85621046,2.629164452,248.32216949999997,107.88137830000001
28.42265348,nan,130.0157167,nan,nan,4.193319977,15.58931264,2.865257414,240.0403608,108.5713283
nan,154.0974264,nan,12.81111077,40.10312014,4.193393128,nan,nan,294.57313650000003,nan
nan,131.3483838,nan,12.197469900000002,30.22191966,nan,nan,nan,251.4783864,nan
28.07930092,nan,111.9433586,nan,27.60974689,4.198116561,nan,2.673487631,nan,105.1826357
27.96040413,126.0400643,107.020533,14.27287649,32.90953983,4.198291668,16.31827586,nan,228.406702,95.92631501
28.49208748,122.78368689999999,103.7763671,12.27305745,nan,nan,16.10936567,2.5725021409999997,226.0460605,nan
28.33040557,131.41756809999998,111.82489309999998,nan,33.38075849,4.203263359,17.04279418,2.633886311,259.7862795,125.2217153
28.18832178,148.1507248,nan,nan,34.28392759,4.20823505,17.15836152,2.501674252,254.5563499,106.977727
27.49852481,nan,nan,15.00965193,nan,nan,19.15856548,2.544170985,274.628324,124.2447949
27.28202501,119.8103361,nan,15.32541283,nan,4.20823505,17.44283497,2.610277015,256.2257539,115.20828130000001
nan,160.38061509999997,138.6038359,13.85595715,37.60348405,4.211367015,nan,2.256165888,270.35699750000003,121.98566650000001
28.7395277,159.3019696,nan,14.722126300000001,34.93848747,4.211367015,nan,nan,251.70010409999998,106.00080659999999
nan,187.8970821,nan,nan,41.70562148,4.2132067410000005,22.40334079,2.539449126,292.2353189,127.4075747
nan,nan,122.8705486,nan,nan,nan,nan,nan,nan,nan
nan,131.28863379999999,106.87775320000001,13.32559379,28.90418122,4.2132067410000005,16.41161871,2.7472109330000003,nan,100.908609
29.26658608,156.56919130000003,133.852545,12.34016113,nan,4.221304856000001,18.88907775,2.447305618,nan,127.6640163
27.79985787,128.5967371,123.47762949999999,15.00965193,31.96710251,nan,nan,2.581945859,250.39588219999996,99.57755499
28.47165203,143.6600374,123.39428659999999,nan,nan,4.223150122,16.95389623,2.586667718,nan,121.22855320000001
28.68151193,nan,117.9579705,nan,32.98807628,4.223150122,19.09633691,nan,264.44235150000003,104.9872517
27.75271061,138.9240603,nan,14.16762286,nan,4.2281218130000005,17.87843495,nan,247.1092432,107.099842
28.02157811,nan,116.70858179999999,15.37175316,nan,nan,16.38833911,2.590660415,263.7380717,104.2301384
28.64279596,nan,123.73702309999999,14.90439829,33.45929493,nan,nan,2.4355682219999997,246.79622999999998,nan
27.86855524,nan,124.8487111,nan,nan,4.233093504,nan,nan,nan,113.62078559999999
nan,129.8679979,nan,13.32559379,33.18441738,nan,nan,2.482786815,nan,102.5815852
28.37128562,nan,nan,nan,39.58513751,nan,20.12755317,2.548892844,275.5934482,124.464602
nan,143.26065549999998,120.5949372,14.90439829,nan,nan,17.79398189,2.553614704,272.33289360000003,124.3180639
nan,127.17374270000002,106.96862490000001,13.64135469,nan,4.233093504,nan,2.695270481,nan,105.4635004
28.172949600000003,157.69815269999998,nan,13.53610105,34.08758648,nan,17.393941100000003,2.610277015,258.860282,105.36580829999998
28.82309599,nan,118.5105946,15.43066646,nan,4.238065195,17.61174108,2.614998874,nan,nan
28.07556059,148.7733831,129.302954,15.851681,36.60075267,4.2430368860000005,17.86065535,2.3316873190000003,269.37231,117.2964486
28.61320824,nan,143.2663664,14.79914466,38.09294509,4.2430368860000005,18.87409203,2.4355682219999997,nan,121.5704753
27.66416793,147.3157966,125.57867320000001,15.06227874,36.36514334,4.2430368860000005,17.56284721,2.525283548,nan,129.7643951
28.03172946,nan,139.25590019999999,13.95711559,37.26831244,4.2430368860000005,nan,2.5913895780000002,251.25666859999998,98.33198149
28.32330714,nan,nan,14.27287649,32.79173517,4.2430368860000005,17.92732882,nan,nan,126.1375781
29.51497094,nan,101.9667307,14.03107831,nan,4.243913603,nan,2.7075181589999997,222.4836583,nan
nan,128.5306976,nan,13.22034015,39.95164092,nan,18.19698595,2.651199795,257.43868019999996,117.62615919999999
28.16471286,nan,131.6262808,13.74660832,34.87295091,nan,nan,nan,270.8721651,113.0712679
nan,150.8426214,121.7328271,14.69389102,33.38075849,nan,18.97187978,2.586667718,298.70425919999997,123.78075770000001
27.70289343,122.3748709,99.48033219,13.43084742,33.577099600000004,nan,nan,2.8463699769999997,nan,114.73203259999998
28.99984223,137.4397435,nan,14.58863739,33.06661272,nan,16.18048403,2.558336563,237.9405637,103.0211994
28.55262058,159.60386450000001,nan,14.90439829,34.79441447,4.252980268,nan,2.733045355,282.7014572,107.14868799999999
nan,nan,130.4365128,15.64117373,nan,4.252980268,nan,2.7472109330000003,nan,nan
28.01516557,141.3727638,nan,12.90457925,nan,4.254968944,17.46505946,2.7132135460000004,nan,106.5747473
nan,154.13201850000002,131.67264369999998,nan,nan,nan,18.11845942,2.4450119409999997,264.6640692,118.3954841
27.61585832,nan,111.3007078,14.27287649,35.97246112,4.257951959,17.393941100000003,2.629164452,250.22633340000002,nan
28.07043131,118.76680690000002,98.93798541,14.90439829,nan,4.259609189,nan,nan,253.4608036,nan
27.98164487,138.3171257,114.16047250000001,13.85595715,32.79168467,nan,17.62809924,nan,232.945394,95.21804774
29.67847389,nan,144.24497580000002,nan,nan,4.261056218,23.52681125,nan,nan,122.6695107
27.53130698,nan,127.2878095,15.851681,34.95148736,4.26292365,17.380606399999998,2.6905486219999997,272.2546403,111.0807926
nan,145.1258075,121.7934571,13.71038485,34.14237861,4.2638056010000005,17.22486826,2.56467846,247.77275649999999,100.89467359999999
nan,143.7367963,115.48525590000001,13.28279357,nan,nan,18.58625677,2.7360860989999995,nan,111.18508179999999
29.08521946,nan,156.057397,nan,35.89392468,nan,nan,2.5725021409999997,nan,nan
nan,131.0496336,111.0632217,nan,nan,4.26789534,15.88267589,2.681104903,230.24565479999998,107.49061019999999
nan,nan,131.276148,nan,34.24465937,4.26789534,nan,2.714157918,280.30168910000003,130.802373
nan,nan,nan,13.53610105,36.52221622,nan,17.09168806,2.733045355,257.2039202,113.5230936
28.17357979,158.886864,135.99751669999998,13.85595715,nan,4.270994058,nan,nan,nan,128.7508402
27.61371865,116.13570849999999,97.09302544,nan,32.93974004,4.270994058,17.37044737,2.609774388,255.6779807,109.2734899
28.73126426,164.9263354,137.1207532,nan,36.49306881,nan,nan,2.7244582260000003,nan,nan
27.86729943,nan,121.48680309999999,13.42287257,36.64112418,4.270994058,nan,nan,258.29946659999996,105.50013490000002
29.27206096,139.7982978,117.2176615,14.37813012,29.92515499,4.2728670310000005,17.36282681,2.5630584219999997,267.8333282,112.22867409999999
28.76107896,nan,128.4461377,14.16762286,32.75246695,4.2728670310000005,17.13169213,2.643330029,nan,102.27629759999999
nan,140.5247325,117.1910312,13.95711559,34.63734158,4.2728670310000005,nan,2.681104903,276.4151079,147.031463
nan,140.2134033,120.710679,14.79914466,nan,4.2728670310000005,16.80276971,2.860535555,262.8251164,105.57340390000002
28.13060546,169.47834530000003,145.6205814,13.42475165,38.93077432,4.272941955,18.55049714,2.448738932,279.7800003,nan
27.903919399999996,124.21109229999999,103.8022722,nan,35.43329983,4.273751599,17.63767639,2.8313125639999996,262.0132196,121.0857019
28.31008227,137.1850196,115.663646,15.27278601,nan,nan,16.10047587,2.586667718,264.7292803,118.62750259999999
27.88290506,159.35621630000003,137.189219,nan,36.09026579,4.277838722,nan,2.610277015,263.581565,98.99140275
27.70205076,143.38644509999997,121.7790826,15.22015919,33.73417249,4.277838722,17.03834928,2.7047142,271.86337369999995,121.93682050000001
27.93078933,143.4438366,123.15747079999998,14.37813012,37.18977599,4.277838722,18.04289616,2.851091836,272.97196230000003,nan
nan,144.79843290000002,nan,14.94649975,33.86768444,4.279827399,18.23758268,nan,281.8276286,117.6139477
nan,138.4397705,118.48195179999999,14.58863739,33.96192817,4.280821737,nan,nan,277.69324539999997,nan
nan,nan,nan,13.85186195,nan,nan,nan,2.246693852,255.16933419999998,nan
nan,nan,nan,13.74660832,37.07197133,4.282810413,18.03845126,2.4355682219999997,266.2160932,nan
28.10487251,nan,131.421392,nan,nan,4.282810413,19.09189201,2.558336563,276.2586013,115.5746264
29.1039646,nan,126.0389287,13.29050924,33.81270893,4.282810413,17.55692068,2.681104903,nan,106.19924350000001
27.93033919,147.46831640000002,123.9743244,15.64117373,nan,4.282810413,18.02067167,2.7047142,275.8151659,nan
28.08275133,156.0597436,nan,nan,36.91489844,4.282810413,18.42515736,2.7047142,261.2991768,131.3152562
28.18728869,nan,140.76125349999998,14.77936306,35.96485562,nan,18.86731762,nan,270.27923549999997,115.55070959999999
28.39357617,101.1552197,nan,12.91760723,24.84604674,4.287557126,14.99095666,2.73082955,210.6953694,83.86134819
27.97387238,127.4866442,110.06344979999999,15.11490556,35.30490135,4.287782104,16.10492077,nan,nan,nan
nan,142.3486812,120.5980515,14.27287649,34.40173225,4.287782104,nan,nan,222.1203528,95.47448934
nan,148.2136196,128.4362689,nan,36.24733867,4.287782104,16.39383912,2.671661185,nan,131.2297757
27.94119512,138.0403886,116.03371329999999,14.93866859,34.71640443,nan,17.16129469,2.896483983,nan,nan
28.32590267,nan,131.4533241,13.95711559,36.40441156,nan,nan,nan,231.9411432,94.96160614
nan,nan,155.38718169999999,13.11508652,37.54318999,4.292753795,19.68306341,2.530005407,nan,nan
nan,157.3585208,130.8740398,12.48356472,nan,nan,18.33181451,2.558336563,nan,nan
28.95009104,162.0177663,nan,14.58863739,31.92783429,nan,18.32292471,nan,271.81120489999995,111.7035794
nan,154.3647292,131.87093000000002,16.23792231,36.49306881,nan,17.75237837,nan,258.14296,116.97894950000001
nan,120.414126,101.7864279,nan,32.6739305,4.297725486,nan,nan,nan,110.05502620000001
