nan,nan,nan,nan,37.55104363,3.922859992,16.8161044,2.170199733,267.6637794,nan
nan,nan,nan,nan,nan,3.933107483,nan,nan,253.6433946,nan
nan,nan,nan,13.11508652,34.59807336,nan,16.54052074,2.416680785,267.6507372,119.99519120000001
nan,nan,97.22414185,14.02728468,nan,3.934792051,15.75525549,2.4591775190000003,nan,107.2585916
nan,150.95583200000002,125.02296319999999,nan,34.91221914,nan,nan,nan,nan,106.53811280000001
27.3069191,126.49683759999999,nan,nan,36.67928911,nan,15.8560065,2.5913895780000002,253.4086347,nan
nan,143.11599750000002,nan,14.79914466,34.55880514,nan,17.56729211,2.7283234960000002,nan,nan
27.30024372,127.70153470000001,108.1741063,15.149990099999998,34.53262633,nan,16.73461461,nan,246.7701455,98.7838072
nan,nan,124.1211105,nan,nan,nan,14.0541505,2.183772597,246.38144690000001,nan
28.36241869,nan,nan,nan,34.85986151,4.531700618,nan,nan,292.36574110000004,nan
nan,125.77669240000002,nan,nan,28.47223078,4.477012018,nan,2.393071489,nan,104.6636468
28.2173247,133.5884863,nan,13.95711559,nan,3.98450896,nan,nan,240.3403318,nan
28.36158822,111.9956595,nan,14.58863739,33.59018901,nan,nan,2.545744938,nan,nan
nan,nan,106.6885831,13.11508652,nan,3.98450896,nan,2.548892844,267.91158160000003,nan
nan,133.4585038,nan,nan,37.77879932,nan,nan,nan,nan,125.27056129999998
28.16154207,nan,112.51965530000001,14.58863739,31.33881097,3.994452341,14.94924737,nan,nan,nan
28.09478257,nan,nan,nan,36.05099756,nan,nan,2.454455659,nan,nan
28.346285100000003,139.17563940000002,118.3957581,13.74660832,nan,nan,19.54971647,nan,nan,nan
nan,nan,nan,nan,35.14782847,nan,16.70498196,nan,nan,nan
nan,nan,122.58364009999998,14.27287649,33.14514916,4.004395723,18.7274104,2.5630584219999997,nan,111.4349263
28.45326966,nan,nan,nan,nan,nan,nan,2.4922305330000003,nan,86.8775899
nan,nan,114.75574420000001,nan,37.09815014,4.011024644,16.74646767,nan,257.2006597,113.4986706
nan,139.88949519999997,nan,nan,nan,nan,16.94856235,nan,271.0156295,nan
27.56324763,122.43933799999999,100.31782340000001,13.11508652,35.42270602,nan,nan,nan,228.106731,nan
28.35502195,149.4935284,nan,nan,nan,nan,nan,nan,284.6447477,118.9327903
27.43578744,nan,nan,nan,nan,4.015155629,nan,2.650382279,nan,102.99952979999999
27.95879242,nan,110.91961299999998,14.48338376,36.05099756,nan,17.45172477,nan,256.9626392,nan
nan,139.6704117,117.04318229999998,nan,33.56401019,nan,nan,2.5630584219999997,255.96490950000003,107.78368629999999
28.23033328,nan,nan,14.37813012,nan,nan,nan,2.577224,nan,113.38876699999999
nan,120.59232790000002,nan,14.23779195,34.13994411,nan,17.16725132,nan,255.09108089999998,nan
nan,114.8620892,97.86623024,14.28904172,33.75404455,4.032485888,nan,nan,nan,nan
nan,nan,105.0062259,nan,34.4202937,nan,18.04337341,nan,257.8821156,nan
nan,140.63794309999997,nan,14.37813012,35.34416957,nan,18.83853285,nan,nan,nan
27.53865642,nan,104.1432002,15.57100464,nan,4.035883098999999,14.97443513,nan,254.16508340000001,98.34419298
nan,124.89616540000002,nan,nan,36.44367978,4.039197559,18.47849613,2.402515208,nan,105.71994199999999
nan,136.15983459999998,nan,14.58863739,34.87295091,4.039197559,17.92732882,nan,263.1120452,111.4349263
nan,130.9332783,107.234996,12.77324571,31.829324800000002,nan,nan,2.415448997,234.3800381,nan
28.16423068,nan,nan,13.27296697,nan,4.04416925,15.91823507,nan,252.58697489999997,nan
nan,153.44646540000002,121.7639769,nan,31.96710251,nan,19.47859811,2.4922305330000003,298.50862589999997,125.6613295
28.641395199999998,nan,111.12512140000001,13.09403579,31.7707614,nan,17.37616151,nan,259.2515486,nan
nan,nan,nan,nan,36.78917954,4.052361568,nan,nan,nan,nan
nan,140.4869956,nan,14.711433300000001,nan,4.052455402,14.72848412,nan,269.00712789999994,nan
nan,142.10653630000002,123.4926267,nan,nan,4.054112632,nan,2.378905911,nan,95.12035573
nan,127.332552,nan,14.27287649,30.90686053,4.054112632,17.13169213,2.487508674,nan,100.1637072
nan,nan,119.0876487,12.69407198,36.44367978,nan,nan,nan,nan,107.78368629999999
27.19456571,nan,97.93100571,13.85186195,32.98807628,4.054112632,16.38494932,2.76609837,nan,115.3181848
nan,nan,nan,nan,31.18085348,4.054939624,15.86347974,nan,238.85200669999998,85.06927297
nan,nan,nan,14.16762286,nan,4.064056014,nan,2.407237067,252.92607259999997,111.97223249999999
27.59126864,nan,98.03268555,nan,nan,nan,17.207255399999998,nan,nan,nan
28.0648336,nan,nan,13.53610105,33.38075849,4.064056014,16.83832889,2.813316962,247.0309899,112.6438652
nan,nan,99.77309127,nan,nan,nan,nan,nan,nan,104.7145978
nan,110.5317835,92.70867254,13.74660832,33.15823857,4.070684935,nan,2.635460264,250.6828111,96.68342833
nan,133.19749040000002,111.34417169999999,nan,32.90953983,nan,nan,2.3316873190000003,nan,110.34810230000001
28.15419034,149.2702519,nan,13.85186195,nan,4.0739993960000005,nan,2.624442592,268.1593837,114.8785706
27.72228326,131.0800328,106.84521370000002,14.36122249,nan,nan,nan,2.558803794,284.5143256,116.31952820000001
nan,145.46118669999998,nan,nan,32.55612584,4.078971087,nan,2.341131037,237.1189039,nan
28.22564041,nan,nan,nan,38.72123664,4.078971087,nan,nan,261.37743009999997,106.48926680000001
28.38995295,nan,105.57816899999999,nan,nan,nan,nan,2.51111797,221.1161019,82.50587114
28.19879547,nan,131.2631804,nan,32.39905295,4.078971087,nan,nan,nan,122.36422309999999
27.45958683,nan,nan,14.37813012,nan,4.078971087,nan,2.648051889,nan,nan
28.16199754,141.4878088,117.19524479999998,nan,nan,4.078971087,nan,2.681104903,279.9886758,nan
nan,nan,nan,14.58863739,33.06661272,nan,nan,2.1900315409999997,251.70010409999998,96.52467877
nan,120.6877183,102.1895148,nan,35.08238143,nan,16.40569218,2.5174137830000003,223.6723767,nan
27.96500191,nan,100.8242863,nan,nan,nan,nan,2.475976577,nan,83.12865789
27.71498456,nan,104.7908259,nan,31.73149318,4.093886159,nan,2.501674252,nan,nan
27.35152766,120.0493363,101.39262190000001,nan,nan,4.093886159,nan,nan,nan,nan
nan,130.63138329999998,103.56215870000001,nan,37.07197133,4.09885785,nan,2.7047142,264.87274469999994,nan
28.32889289,nan,nan,10.71724588,nan,nan,nan,nan,297.4506938,121.1636595
28.0431473,124.51329340000001,nan,12.55670342,30.1266881,nan,nan,2.676673293,253.23908590000002,nan
28.82469741,nan,101.551019,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,4.113772923,17.30948804,nan,264.0510849,nan
nan,nan,nan,13.85186195,36.16880223,4.113772923,nan,2.534727267,237.35366380000002,nan
nan,127.8986051,nan,15.22015919,32.63466228,nan,17.27837376,2.5725021409999997,nan,115.8432795
27.50712739,147.0217634,122.5641612,16.4832028,nan,4.113772923,17.18503091,nan,275.5934482,nan
nan,132.31224640000002,nan,14.24293948,36.58608268,4.1138443,16.22290408,nan,254.5563499,105.97638359999999
nan,169.70791119999998,137.4913142,11.71170474,35.64522594,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,263.4381006,nan
nan,nan,114.87688680000001,nan,36.64112418,nan,18.434398,2.68623028,nan,123.6464311
28.945776600000002,137.5325133,116.9772946,14.06236922,nan,4.123716305,nan,nan,nan,nan
28.13516099,128.9568098,nan,13.22034015,31.92783429,nan,17.23392478,2.6197207330000003,nan,103.6073516
nan,nan,112.883574,14.77936306,nan,nan,16.46951721,2.631336986,249.0003826,104.7145978
nan,nan,119.590405,15.43066646,30.51417831,4.128687995,nan,2.5630584219999997,245.70068360000002,97.17188851
nan,142.40056940000002,nan,nan,34.56834906,4.1318642919999995,18.35255565,2.609774388,250.9697399,nan
29.21568382,nan,nan,nan,nan,nan,nan,2.526587874,249.8188001,nan
28.20560544,130.6956942,nan,13.92418049,nan,nan,15.47702107,nan,nan,nan
27.74007511,147.27412880000003,125.36864059999999,nan,33.73417249,nan,16.52274115,nan,nan,nan
28.08485782,130.391597,nan,nan,nan,nan,nan,nan,nan,90.33344579
nan,121.70975849999999,103.8807187,14.37813012,30.20003254,nan,15.22038613,nan,nan,nan
27.89156295,nan,119.33960060000001,nan,35.18709669,nan,17.62063088,nan,250.9827821,96.81775490000001
28.26872423,138.26680980000003,115.45946809999998,nan,nan,4.143603068,nan,nan,241.07069610000002,nan
27.26397833,151.4935824,130.1767693,15.851681,35.89392468,4.143603068,nan,2.652773748,nan,nan
27.18682526,nan,nan,13.95711559,37.46465354,4.143603068,nan,2.7094360589999997,276.37598130000003,120.55692040000001
nan,135.637808,113.1639879,13.20633028,nan,nan,16.2216232,2.603403064,270.1287587,111.94780949999999
nan,168.7990816,nan,13.90448877,35.26563313,4.148574759,nan,nan,nan,100.5911099
27.92550785,nan,nan,nan,35.30862589,nan,nan,nan,236.7015529,nan
27.82751033,nan,106.031043,14.28904172,nan,4.151739973,nan,2.648002334,288.11397789999995,120.9110541
28.27257519,nan,nan,12.69407198,nan,4.15354645,19.26524302,2.411958926,254.10313280000003,nan
nan,nan,nan,13.92418049,38.01514225,nan,17.63767639,2.298044356,nan,nan
29.01452218,188.8439668,nan,13.38256487,nan,4.155725746,20.88392925,2.407237371,251.8034623,nan
28.4275554,nan,116.37226799999999,nan,33.40858203,4.1583652,nan,2.565175118,250.9697399,nan
28.48176561,150.54701599999999,nan,14.06236922,36.24733867,nan,17.87399005,nan,250.9436554,nan
28.52983107,149.2262255,nan,nan,nan,4.163489832,nan,2.534727267,259.8384483,107.78368629999999
nan,134.7038204,nan,nan,nan,nan,nan,2.926641584,264.0902116,nan
29.23278118,nan,nan,nan,33.9761276,nan,19.08004325,2.584289091,265.42703900000004,115.043426
27.67956909,nan,112.4029331,nan,nan,nan,nan,nan,252.58697489999997,nan
nan,130.7414492,nan,14.53601057,nan,nan,nan,2.63860817,nan,nan
28.65322388,160.5850231,137.76840159999998,14.90439829,nan,nan,17.65174516,1.991713453,268.36805919999995,111.1662732
28.99537214,160.3019966,131.1491514,13.53610105,34.79441447,nan,18.10067983,2.624442592,262.9424963,nan
28.20496234,169.3871478,136.09297780000003,14.69389102,nan,4.173433214,19.23857364,2.676383044,nan,114.28020690000001
29.51101722,nan,nan,14.56556742,38.01514225,4.174291611,19.17472793,2.869403151,260.9492769,111.88670060000001
28.07226619,150.2325421,127.39252490000001,14.16762286,36.20807045,nan,18.90965121,nan,nan,nan
nan,136.69837119999997,136.04237450000002,nan,nan,4.178404904,16.74943093,2.506396111,nan,103.22879499999999
nan,144.13174819999998,117.2356283,13.00983288,33.38075849,nan,18.731855300000003,nan,nan,nan
27.96650234,nan,nan,nan,34.44100048,4.181719365,17.330230899999997,2.481212862,nan,110.94646599999999
28.46293234,131.9443119,nan,13.32559379,31.18173808,nan,nan,nan,nan,102.21524000000001
28.81319641,153.25463630000002,nan,14.37813012,35.383437799999996,4.183376595,nan,nan,274.66745069999996,nan
28.56295162,112.72574399999999,nan,nan,32.54771124,nan,nan,nan,248.8366991,nan
28.30814019,nan,nan,nan,nan,nan,18.21624717,2.525283548,268.237637,109.70089250000001
28.07257938,139.49011330000002,nan,nan,34.72373167,nan,17.29526437,nan,231.9150588,nan
29.535572600000002,139.7762846,116.3233919,11.95729655,nan,4.188348286,16.8161044,nan,229.76309269999996,nan
27.99604506,nan,nan,13.20633028,nan,4.191491335,nan,nan,nan,nan
29.04822164,139.5561529,120.9212638,nan,nan,nan,nan,2.501674252,nan,99.89505413
28.44277842,118.45495359999998,nan,nan,29.68954566,4.193319977,nan,2.530005407,nan,nan
nan,144.1631956,nan,nan,33.0273445,4.193319977,nan,2.5725021409999997,279.6626203,109.0048368
28.67785743,137.6614476,117.39900149999998,nan,32.28124829,4.193319977,17.85621046,2.629164452,248.32216949999997,107.88137830000001
nan,nan,nan,nan,nan,4.193319977,15.58931264,nan,240.0403608,108.5713283
nan,154.0974264,nan,nan,40.10312014,nan,nan,nan,294.57313650000003,nan
nan,nan,nan,12.197469900000002,nan,nan,nan,nan,251.4783864,nan
nan,nan,nan,nan,27.60974689,4.198116561,nan,2.673487631,nan,nan
27.96040413,nan,107.020533,14.27287649,32.90953983,4.198291668,nan,nan,228.406702,95.92631501
nan,122.78368689999999,103.7763671,nan,nan,nan,16.10936567,nan,226.0460605,nan
28.33040557,nan,111.82489309999998,nan,33.38075849,4.203263359,17.04279418,2.633886311,259.7862795,nan
nan,148.1507248,nan,nan,34.28392759,4.20823505,17.15836152,2.501674252,nan,nan
27.49852481,nan,nan,15.00965193,nan,nan,19.15856548,2.544170985,274.628324,124.2447949
nan,nan,nan,15.32541283,nan,nan,nan,2.610277015,nan,nan
nan,160.38061509999997,138.6038359,13.85595715,37.60348405,nan,nan,2.256165888,270.35699750000003,nan
28.7395277,nan,nan,14.722126300000001,nan,4.211367015,nan,nan,251.70010409999998,nan
nan,nan,nan,nan,nan,4.2132067410000005,22.40334079,nan,292.2353189,127.4075747
nan,nan,122.8705486,nan,nan,nan,nan,nan,nan,nan
nan,nan,106.87775320000001,13.32559379,28.90418122,4.2132067410000005,16.41161871,2.7472109330000003,nan,100.908609
nan,156.56919130000003,133.852545,nan,nan,nan,18.88907775,2.447305618,nan,127.6640163
nan,128.5967371,123.47762949999999,15.00965193,31.96710251,nan,nan,2.581945859,250.39588219999996,99.57755499
28.47165203,nan,nan,nan,nan,4.223150122,16.95389623,2.586667718,nan,121.22855320000001
28.68151193,nan,117.9579705,nan,nan,4.223150122,19.09633691,nan,nan,nan
27.75271061,138.9240603,nan,nan,nan,nan,nan,nan,247.1092432,107.099842
28.02157811,nan,nan,15.37175316,nan,nan,nan,nan,263.7380717,nan
28.64279596,nan,123.73702309999999,14.90439829,33.45929493,nan,nan,nan,246.79622999999998,nan
27.86855524,nan,124.8487111,nan,nan,4.233093504,nan,nan,nan,113.62078559999999
nan,129.8679979,nan,nan,nan,nan,nan,2.482786815,nan,102.5815852
28.37128562,nan,nan,nan,nan,nan,nan,nan,275.5934482,124.464602
nan,143.26065549999998,120.5949372,nan,nan,nan,17.79398189,nan,nan,124.3180639
nan,nan,106.96862490000001,13.64135469,nan,4.233093504,nan,2.695270481,nan,105.4635004
nan,nan,nan,13.53610105,nan,nan,nan,2.610277015,258.860282,nan
28.82309599,nan,118.5105946,nan,nan,4.238065195,17.61174108,2.614998874,nan,nan
28.07556059,148.7733831,129.302954,nan,36.60075267,4.2430368860000005,17.86065535,nan,269.37231,117.2964486
nan,nan,143.2663664,nan,38.09294509,4.2430368860000005,18.87409203,nan,nan,121.5704753
nan,147.3157966,125.57867320000001,15.06227874,36.36514334,4.2430368860000005,17.56284721,2.525283548,nan,nan
nan,nan,139.25590019999999,13.95711559,37.26831244,4.2430368860000005,nan,nan,251.25666859999998,98.33198149
28.32330714,nan,nan,nan,32.79173517,4.2430368860000005,17.92732882,nan,nan,nan
29.51497094,nan,101.9667307,14.03107831,nan,4.243913603,nan,nan,nan,nan
nan,128.5306976,nan,13.22034015,39.95164092,nan,18.19698595,2.651199795,257.43868019999996,nan
28.16471286,nan,nan,13.74660832,34.87295091,nan,nan,nan,270.8721651,113.0712679
nan,nan,nan,nan,33.38075849,nan,18.97187978,nan,298.70425919999997,123.78075770000001
27.70289343,122.3748709,99.48033219,nan,33.577099600000004,nan,nan,nan,nan,114.73203259999998
nan,nan,nan,14.58863739,33.06661272,nan,nan,2.558336563,237.9405637,103.0211994
28.55262058,159.60386450000001,nan,14.90439829,nan,4.252980268,nan,2.733045355,282.7014572,107.14868799999999
nan,nan,130.4365128,nan,nan,4.252980268,nan,nan,nan,nan
28.01516557,141.3727638,nan,12.90457925,nan,4.254968944,nan,2.7132135460000004,nan,nan
nan,154.13201850000002,131.67264369999998,nan,nan,nan,18.11845942,2.4450119409999997,nan,118.3954841
27.61585832,nan,111.3007078,14.27287649,nan,nan,17.393941100000003,2.629164452,250.22633340000002,nan
nan,118.76680690000002,nan,14.90439829,nan,4.259609189,nan,nan,nan,nan
27.98164487,138.3171257,nan,13.85595715,32.79168467,nan,nan,nan,nan,95.21804774
nan,nan,144.24497580000002,nan,nan,4.261056218,23.52681125,nan,nan,nan
nan,nan,127.2878095,15.851681,34.95148736,4.26292365,nan,nan,nan,111.0807926
nan,145.1258075,nan,13.71038485,34.14237861,4.2638056010000005,nan,2.56467846,247.77275649999999,100.89467359999999
nan,nan,115.48525590000001,13.28279357,nan,nan,18.58625677,2.7360860989999995,nan,111.18508179999999
nan,nan,nan,nan,35.89392468,nan,nan,nan,nan,nan
nan,131.0496336,nan,nan,nan,nan,nan,nan,230.24565479999998,107.49061019999999
nan,nan,131.276148,nan,34.24465937,4.26789534,nan,nan,280.30168910000003,nan
nan,nan,nan,13.53610105,36.52221622,nan,17.09168806,2.733045355,nan,113.5230936
28.17357979,158.886864,nan,13.85595715,nan,4.270994058,nan,nan,nan,128.7508402
27.61371865,116.13570849999999,97.09302544,nan,nan,nan,nan,nan,nan,109.2734899
nan,nan,137.1207532,nan,nan,nan,nan,2.7244582260000003,nan,nan
27.86729943,nan,121.48680309999999,13.42287257,36.64112418,4.270994058,nan,nan,258.29946659999996,105.50013490000002
29.27206096,139.7982978,nan,nan,29.92515499,4.2728670310000005,17.36282681,2.5630584219999997,267.8333282,nan
28.76107896,nan,128.4461377,nan,nan,nan,17.13169213,2.643330029,nan,102.27629759999999
nan,nan,nan,nan,nan,4.2728670310000005,nan,nan,276.4151079,nan
nan,140.2134033,120.710679,14.79914466,nan,4.2728670310000005,16.80276971,2.860535555,262.8251164,105.57340390000002
28.13060546,nan,145.6205814,nan,38.93077432,4.272941955,18.55049714,2.448738932,279.7800003,nan
27.903919399999996,124.21109229999999,103.8022722,nan,nan,4.273751599,17.63767639,nan,262.0132196,121.0857019
28.31008227,137.1850196,115.663646,nan,nan,nan,16.10047587,2.586667718,264.7292803,118.62750259999999
27.88290506,159.35621630000003,nan,nan,36.09026579,4.277838722,nan,2.610277015,nan,98.99140275
27.70205076,143.38644509999997,nan,15.22015919,33.73417249,4.277838722,17.03834928,nan,nan,nan
27.93078933,nan,123.15747079999998,nan,37.18977599,4.277838722,nan,2.851091836,272.97196230000003,nan
nan,144.79843290000002,nan,14.94649975,nan,4.279827399,18.23758268,nan,281.8276286,nan
nan,138.4397705,118.48195179999999,14.58863739,nan,4.280821737,nan,nan,277.69324539999997,nan
nan,nan,nan,13.85186195,nan,nan,nan,nan,255.16933419999998,nan
nan,nan,nan,nan,37.07197133,4.282810413,18.03845126,2.4355682219999997,266.2160932,nan
28.10487251,nan,131.421392,nan,nan,4.282810413,19.09189201,2.558336563,276.2586013,115.5746264
29.1039646,nan,126.0389287,nan,nan,4.282810413,17.55692068,2.681104903,nan,106.19924350000001
27.93033919,nan,123.9743244,15.64117373,nan,4.282810413,18.02067167,2.7047142,nan,nan
28.08275133,156.0597436,nan,nan,nan,nan,nan,nan,261.2991768,nan
28.18728869,nan,140.76125349999998,nan,35.96485562,nan,18.86731762,nan,270.27923549999997,115.55070959999999
28.39357617,101.1552197,nan,12.91760723,24.84604674,4.287557126,14.99095666,2.73082955,210.6953694,83.86134819
27.97387238,nan,nan,15.11490556,35.30490135,4.287782104,16.10492077,nan,nan,nan
nan,142.3486812,120.5980515,14.27287649,34.40173225,nan,nan,nan,nan,95.47448934
nan,nan,128.4362689,nan,nan,4.287782104,16.39383912,2.671661185,nan,nan
27.94119512,138.0403886,nan,14.93866859,34.71640443,nan,17.16129469,2.896483983,nan,nan
nan,nan,131.4533241,nan,nan,nan,nan,nan,231.9411432,94.96160614
nan,nan,155.38718169999999,13.11508652,37.54318999,4.292753795,19.68306341,2.530005407,nan,nan
nan,nan,130.8740398,12.48356472,nan,nan,18.33181451,2.558336563,nan,nan
nan,162.0177663,nan,14.58863739,31.92783429,nan,18.32292471,nan,271.81120489999995,111.7035794
nan,154.3647292,131.87093000000002,16.23792231,nan,nan,17.75237837,nan,258.14296,nan
nan,nan,101.7864279,nan,32.6739305,4.297725486,nan,nan,nan,nan
nan,155.9190165,nan,nan,nan,nan,18.19846758,nan,270.93085510000003,nan
27.73516557,153.4684786,129.2127394,nan,35.06929202,4.297725486,nan,nan,nan,111.99909779999999
28.07695143,nan,nan,14.62372194,32.1241754,nan,nan,2.733045355,nan,nan
nan,nan,nan,14.93866859,32.49557394,4.300807579,nan,2.428191645,nan,nan
nan,164.9617138,136.6064266,13.85595715,36.64112418,4.300807579,nan,nan,265.8378688,nan
nan,157.0723496,129.0943074,nan,37.08529027,4.300807579,nan,2.7149012389999996,nan,nan
nan,nan,nan,nan,32.79173517,nan,20.24312051,nan,313.4941349,nan
29.44075395,166.0568691,131.1410699,nan,nan,nan,21.57807145,nan,nan,nan
28.00193422,nan,nan,15.11490556,nan,nan,nan,nan,nan,nan
27.61180061,144.92107769999998,126.45407250000001,15.74642736,nan,4.302697177,nan,2.6197207330000003,256.1996694,nan
27.98443419,117.70650570000001,99.46268361,14.13253831,nan,nan,nan,2.655921654,242.9357333,99.79736208
28.05184562,142.23861530000002,119.45934650000001,13.74660832,nan,nan,nan,nan,nan,104.4499454
27.73762301,138.08441499999998,117.04478770000001,nan,nan,4.307668868,nan,2.662217466,245.1920371,nan
nan,nan,116.94550290000001,15.43066646,37.26831244,4.307668868,17.202810500000002,2.681104903,263.1120452,nan
nan,nan,132.33135910000001,14.69389102,33.89124537,4.307668868,nan,nan,265.8248266,nan
nan,nan,110.88592659999998,nan,nan,4.31074542,nan,2.7053442530000003,nan,nan
nan,nan,nan,nan,nan,4.310983329,18.01622677,nan,242.3749179,103.1921605
nan,157.2201523,135.4862605,nan,nan,nan,19.109671600000002,nan,nan,nan
nan,nan,138.59921640000002,nan,34.91221914,nan,nan,2.7188797769999997,nan,nan
nan,nan,nan,15.11490556,34.32319581,nan,16.86944317,2.784985807,nan,nan
28.78104673,146.4682894,nan,12.989788,32.05140785,4.320683261,16.23374799,2.561989455,nan,102.7647578
nan,nan,nan,nan,nan,4.320683261,nan,nan,nan,nan
nan,nan,nan,14.90439829,nan,4.32258394,nan,2.652773748,264.116296,106.8556119
28.94687142,160.18564130000001,131.333139,nan,nan,nan,23.12341421,nan,nan,nan
28.30320662,149.368525,nan,12.90457925,nan,nan,18.58517368,nan,nan,106.51368980000001
28.15894882,nan,nan,nan,nan,4.32258394,17.55840231,2.7918256219999997,nan,nan
nan,160.346023,nan,nan,35.81538823,4.32258394,nan,nan,271.3677694,112.68049979999999
nan,nan,138.6356607,14.23779195,34.21848055,4.325898401,nan,nan,nan,nan
28.01083358,nan,nan,12.90457925,nan,4.327555631,18.57183898,nan,239.9099386,nan
28.60887663,147.4903296,126.60753340000001,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,13.32559379,32.90953983,nan,16.49162687,2.577224,nan,119.653269
nan,nan,nan,12.48356472,35.50124246,4.327555631,nan,2.577224,233.78335660000002,101.1131517
nan,nan,145.07834069999998,nan,nan,4.327555631,18.7274104,nan,298.52166810000006,127.61517020000001
28.79862838,166.2329745,nan,nan,nan,nan,nan,2.614998874,272.33289360000003,nan
27.91394467,nan,111.92159199999999,14.69389102,31.92783429,nan,nan,nan,236.75372180000002,92.88565033
nan,nan,126.45580020000001,13.11508652,nan,nan,18.9229859,nan,248.4917184,nan
27.71454549,nan,129.3939038,nan,nan,4.330621101,17.392272,2.472153782,272.9980467,nan
28.72110566,145.8267626,126.5852289,14.93866859,33.82807223,nan,18.061560600000004,nan,270.44177189999994,nan
nan,nan,nan,13.63941486,nan,4.330621101,nan,2.533318496,231.5759611,nan
