36.69,23.4825,10.6675,157.475,14.0025,55.0825,202.5825,25.94
52.44,24.355,15.4975,151.8925,12.8325,53.0825,185.665,27.515
38.435,24.915,12.0825,123.29,13.8325,56.9175,196.25,nan
nan,26.25,9.5,119.6,11.165,45.335,162.33,26.315
62.1325,25.1825,13.9975,127.8025,13.6675,73.415,270.2475,nan
35.0975,24.425,11.5825,109.66,14.75,60.1675,nan,24.85
45.915,19.735,nan,115.06,13.5,63.33,241.4975,24.6175
29.3125,21.375,10.9175,nan,12.0,49.75,nan,22.7325
nan,nan,11.0,nan,nan,87.415,293.6675,28.4675
22.795,nan,11.75,175.1,13.665,58.9975,115.9175,32.7325
42.6275,23.0075,9.3325,124.3175,14.6675,56.8325,224.415,nan
49.005,23.4425,12.25,120.0675,15.5825,69.5,244.5825,27.2425
38.2375,nan,13.1675,110.9825,nan,52.0025,184.25,26.5925
41.435,23.33,8.835,113.11,15.3325,61.415,209.1675,nan
27.485,24.5525,nan,127.45,12.9175,nan,nan,26.765
nan,22.4425,11.5825,156.8675,13.25,57.8325,63.165,29.985
35.94,24.855,10.835,132.1575,13.0,67.0,192.0825,29.4
nan,25.01,nan,128.515,13.5825,nan,203.3325,27.2725
39.085,21.315,11.915,116.6,nan,55.3325,208.3325,nan
37.5875,26.0575,11.0825,117.16,11.75,52.0,183.1675,25.5
45.5475,26.9275,nan,113.7575,nan,54.835,nan,26.6675
48.3175,26.9025,10.58,117.625,13.2475,55.585,207.8325,nan
40.1475,24.9275,9.92,122.625,14.5,55.25,199.9175,nan
35.05,25.4325,9.335,125.5075,14.1675,61.25,211.5825,25.785
nan,22.575,11.415,115.8075,nan,63.5,250.9975,27.675
36.4625,26.205,9.75,121.0,13.75,nan,181.0825,nan
42.7175,26.3875,11.0825,nan,nan,52.6675,nan,25.725
43.5325,nan,nan,118.2175,13.335,49.9175,nan,nan
34.18,nan,9.415,118.125,13.1675,45.3325,nan,24.8925
46.405,nan,13.75,nan,14.2525,nan,nan,25.2675
48.4325,23.8175,nan,115.925,11.0825,nan,175.9975,24.8175
nan,25.495,13.585,nan,14.42,55.835,221.085,24.6275
42.0575,25.57,10.5825,nan,13.165,53.2525,197.415,26.6175
40.48,26.775,12.8325,113.2,14.5,57.17,215.4975,27.84
38.6675,25.655,12.0,116.46,12.3325,nan,206.3325,26.0175
41.58,23.9875,12.1675,nan,13.0,55.915,197.0825,24.925
28.7525,22.71,14.5825,109.8675,nan,43.33,142.4175,24.8325
50.845,24.5725,nan,122.9925,13.665,66.9175,235.0,26.5925
32.7775,23.82,14.0825,nan,nan,45.585,162.3325,25.425
nan,24.3375,nan,116.2625,nan,42.2525,159.0,24.425
nan,24.4325,nan,129.28,14.125,63.8325,227.855,nan
nan,23.32,nan,137.6,10.5825,43.165,166.6675,21.4025
34.2425,22.36,12.4675,131.9425,14.675,nan,216.36,nan
36.75,20.5925,nan,99.145,12.0475,52.85,185.1925,24.435
38.175,nan,12.335,117.9875,12.75,nan,165.665,nan
44.6175,25.8075,nan,105.515,nan,59.9575,201.9175,25.375
46.83,23.7025,nan,121.6875,nan,67.9175,198.665,26.05
35.7675,24.5125,nan,nan,12.4975,49.9175,177.085,25.32
nan,24.02,11.3325,144.8,11.1675,44.8325,169.75,22.8675
39.7175,23.64,12.3325,102.54,15.665,52.915,184.0,nan
33.3275,21.4675,11.4175,108.6425,12.665,54.335,194.0,24.7825
48.2725,24.2275,nan,nan,13.7475,60.7075,219.9175,26.94
19.3725,nan,12.2925,109.48,nan,nan,110.875,21.73
30.6875,22.3625,9.75,160.5425,12.5,49.0,187.6675,25.15
nan,20.5825,13.9175,142.0675,13.25,49.415,209.4175,26.425
33.9475,21.12,10.5,nan,12.085,46.8325,167.3325,23.575
26.6125,22.6125,nan,120.55,nan,50.8325,151.165,23.1175
nan,23.34,10.1675,nan,nan,60.0825,223.0,27.2325
nan,nan,13.8325,113.74,13.835,55.8325,198.3325,22.965
18.96,19.69,7.25,92.265,11.1675,49.835,168.0,22.35
32.4925,20.905,9.835,107.835,12.665,59.165,243.6675,25.175
37.315,21.4625,nan,105.5675,14.165,56.335,204.665,26.0275
55.725,20.6475,15.9175,113.0575,12.6675,63.335,229.3325,25.3425
46.85,22.83,13.3625,115.355,11.785,53.7925,nan,26.1325
38.13,21.18,nan,111.81,15.335,66.0,245.75,25.515
42.9375,nan,nan,118.6,nan,61.835,nan,24.4325
42.67,21.82,nan,113.9975,13.335,64.5,230.3325,25.66
34.505,24.4475,8.9175,113.3075,nan,nan,239.5825,24.2775
37.9025,19.215,12.4975,111.3175,12.585,58.9175,nan,24.4675
32.8625,23.4575,8.3325,132.1925,11.25,57.5,220.25,nan
44.495,27.21,9.2525,127.65,11.1675,56.7525,209.7525,25.5
30.5725,22.2075,nan,nan,11.5,47.4175,184.75,23.2475
24.81,23.27,13.4175,135.8175,12.1675,47.5,92.75,nan
34.8575,19.645,13.415,nan,nan,49.3325,181.92,24.4
38.3625,25.845,10.6675,125.275,10.5825,nan,160.585,27.8975
37.63,nan,12.0,163.19,12.5825,46.25,183.1675,23.935
nan,23.325,12.2475,165.875,11.8325,54.17,nan,25.0425
34.8075,nan,10.1675,122.075,13.5825,57.8325,nan,24.085
36.6575,23.1225,13.0,120.25,nan,54.5,208.75,24.39
nan,nan,nan,96.84,10.835,49.665,157.75,21.535
nan,23.405,8.83,124.5,10.835,47.165,171.835,25.635
47.025,24.4925,12.75,nan,nan,50.5825,188.1675,24.4725
31.0375,nan,11.895,nan,11.2325,44.9625,132.6975,nan
41.465,24.2675,11.5825,163.175,nan,nan,201.165,nan
42.8175,24.2725,12.835,122.285,11.585,52.1675,nan,22.26
54.11,24.1925,nan,120.415,13.25,nan,193.25,25.8
nan,22.82,15.0,117.6,12.4975,49.25,179.585,nan
42.735,22.4325,11.42,121.01,13.4175,54.83,208.2475,24.765
51.375,22.7075,10.5825,113.5175,12.9175,58.5,213.085,24.4525
37.82,22.6925,11.3325,102.6,11.8325,nan,195.5,22.95
32.34,23.8175,11.2475,110.95,12.5,nan,201.1675,24.29
40.94,24.855,11.6675,163.8,nan,nan,199.915,24.9675
nan,nan,nan,nan,10.5,nan,172.5,21.5675
nan,nan,15.1675,120.85,10.3325,46.3325,178.8325,nan
38.83,25.58,11.8325,125.81,12.665,nan,nan,26.3425
42.36,nan,11.25,122.1925,12.3325,55.165,210.0825,26.84
25.8075,27.14,7.335,107.1825,13.5,53.585,176.085,29.185
32.12,23.0875,10.9175,116.9925,11.9575,48.375,155.3325,25.305
46.65,23.3025,13.165,119.41,nan,49.5,207.2525,24.8225
22.4,21.2875,10.835,nan,nan,50.7525,nan,26.4825
38.6125,nan,9.75,127.6925,12.8325,59.4975,211.585,nan
35.395,22.06,12.4975,nan,12.0,48.3325,153.915,nan
nan,24.2775,11.085,168.7,13.6675,49.6675,nan,25.1325
35.2875,24.07,12.0,150.1325,12.335,45.915,166.4175,23.7925
48.04,nan,14.5825,152.46,11.3325,nan,166.9175,24.89
52.2575,21.6,13.585,118.665,13.3325,60.6675,225.0,25.53
43.6275,22.2675,12.98,114.4675,13.1625,nan,196.12,nan
nan,25.9725,11.3325,122.91,13.335,53.8325,194.42,23.425
nan,26.2625,13.9175,102.31,nan,nan,172.0,24.6675
39.0675,24.9725,10.595,121.4775,14.935,60.48,nan,26.2525
39.2875,23.5925,13.415,114.585,11.415,48.5,181.165,25.795
46.3775,23.4775,nan,nan,nan,76.25,255.915,24.5675
43.6825,22.7575,10.0,119.14,13.415,55.5825,228.25,24.16
26.0725,22.9975,11.08,113.925,13.415,57.0,nan,24.74
41.9575,nan,13.875,144.05,11.0,nan,nan,23.7725
nan,nan,10.6675,167.6,nan,nan,209.0,26.4825
nan,24.7175,nan,148.705,12.4225,48.51,165.365,26.24
36.07,25.365,10.165,125.9,15.25,nan,211.915,24.835
38.625,nan,11.8325,129.5075,11.5825,nan,202.585,25.7825
59.5725,27.0125,11.8325,124.525,12.875,nan,255.5825,28.0325
53.65,21.83,nan,nan,15.9175,58.0,250.665,23.8325
46.5,27.96,9.585,nan,13.5825,nan,234.25,24.9325
nan,20.1,nan,109.35,13.5,61.8325,259.415,24.7925
47.42,22.315,8.835,131.415,nan,85.8325,387.085,nan
56.095,23.65,15.8325,nan,13.1675,nan,219.335,25.2675
36.555,24.17,9.75,129.3075,13.4175,nan,222.25,nan
36.6525,23.5075,10.1675,121.3925,13.9175,64.6675,251.665,nan
37.66,21.6425,12.1675,111.6075,12.5,51.25,177.7525,25.1
46.375,23.925,10.5,110.65,15.165,62.08,240.335,nan
39.105,25.08,9.2525,nan,12.5,61.9175,226.415,26.1325
30.1075,nan,13.415,170.0,12.415,47.165,158.0825,nan
34.9175,25.0575,9.4975,133.1825,12.5,nan,193.75,27.8275
nan,25.9775,9.9175,125.6575,12.5825,68.0825,228.25,26.6175
48.1825,21.7775,15.0,112.815,11.6675,55.335,201.835,23.8775
41.7425,26.2425,nan,117.8,12.75,50.5,212.4975,nan
55.775,27.3325,14.085,109.125,11.085,50.3325,189.25,26.5175
nan,27.6025,8.0,117.05,nan,48.9175,203.415,26.1425
43.4325,25.9075,10.25,107.6925,12.25,55.17,nan,25.185
42.42,26.95,10.5,119.1425,12.085,47.1675,179.415,25.085
37.225,nan,8.915,121.45,12.335,62.0,225.5,27.85
39.265,26.355,nan,109.2675,11.75,51.1675,194.2525,25.7925
40.23,26.68,11.58,114.8425,12.165,47.6675,183.9175,25.9075
30.76,nan,7.9175,120.16,12.0,52.1675,200.7475,26.585
nan,25.535,12.5,117.575,nan,48.75,123.5,nan
37.75,26.46,nan,123.645,11.67,53.165,210.8325,nan
nan,25.255,12.3175,nan,12.275,54.7,204.8475,24.24
42.305,25.27,nan,116.3325,12.4575,56.0525,205.1375,nan
46.08,25.015,11.4175,nan,11.6675,50.6675,190.6675,25.95
47.615,25.935,11.415,116.9,nan,56.335,214.335,nan
41.8025,26.4125,10.75,121.2175,13.085,58.5825,nan,nan
49.0675,25.0775,13.9175,105.96,11.9175,50.5,203.8325,24.6275
38.7575,24.43,12.165,107.3,nan,43.75,nan,25.455
38.1725,nan,8.6675,117.865,nan,nan,240.25,26.9
53.855,22.5825,15.8325,nan,11.4175,54.1675,213.25,26.2575
38.6975,24.77,11.275,118.0825,12.0775,52.41,201.01,24.8075
42.745,26.66,8.7925,127.94,12.52,60.0825,221.125,nan
44.92,26.175,14.0,nan,12.335,56.0,173.915,26.3
40.6,nan,12.525,140.725,13.39,53.345,191.4175,27.925
25.7925,20.795,8.855,100.0525,nan,47.1625,155.6375,nan
54.01,nan,12.835,128.015,nan,60.835,nan,27.215
nan,25.6625,12.0025,123.54,13.7475,nan,187.5,25.2325
35.165,25.3275,nan,127.1175,14.4975,nan,139.085,27.3175
nan,24.7775,12.805,123.06,nan,56.0325,178.6775,27.57
37.78,nan,13.38,nan,11.82,47.7825,143.72,26.1125
38.3125,24.8275,13.585,118.1,12.665,53.5825,157.1675,25.3325
44.095,23.085,14.9725,115.9775,12.8175,nan,200.665,25.725
nan,24.92,15.25,165.1,13.2475,60.0,205.415,27.9575
26.7425,19.06,14.8325,136.9,nan,50.5825,165.0,27.5325
36.2725,23.9125,11.0825,159.5175,12.75,46.415,nan,27.125
nan,21.0725,10.615,115.57,11.625,44.085,146.205,25.995
28.815,23.4725,10.0,115.05,nan,51.1675,193.6675,28.0575
43.805,24.41,nan,120.77,13.0,nan,nan,24.3975
34.2725,23.0225,16.085,159.865,12.5,49.3325,158.665,31.485
60.5975,23.2125,13.5,nan,13.5825,58.2475,221.9175,25.9825
34.245,21.7625,12.085,nan,13.085,54.9175,nan,23.415
39.4425,nan,11.835,113.015,13.415,62.2475,202.0025,nan
39.2875,nan,nan,119.065,13.1675,nan,nan,26.585
45.225,22.3075,nan,125.35,12.83,52.75,190.165,26.1075
52.7425,25.3575,16.3325,127.6825,11.9175,nan,173.6675,26.2
55.7275,22.385,14.3575,118.1325,13.5925,57.0425,225.6675,26.49
46.365,22.125,13.9175,122.01,15.4175,57.0825,220.25,nan
48.3975,23.37,14.25,nan,12.8325,nan,nan,26.6
42.19,25.8675,nan,119.7175,13.835,53.0,186.415,27.675
42.32,20.44,10.5,123.035,12.3325,63.915,233.3325,26.125
46.9175,25.37,11.25,nan,11.585,63.835,nan,nan
37.0125,nan,8.835,nan,12.8325,55.1675,nan,29.4675
nan,nan,9.585,115.015,12.915,57.6675,nan,nan
43.7525,21.675,nan,133.4025,nan,57.88,210.4275,24.5075
36.635,20.5475,15.25,115.815,11.2475,40.9975,155.165,nan
46.995,nan,13.335,nan,11.3325,46.665,174.4175,30.615
39.8225,24.975,9.585,160.435,12.25,47.1675,175.335,28.21
40.555,24.3175,12.75,124.0225,13.5,nan,173.165,28.2225
nan,24.8625,11.5,125.46,12.5825,nan,182.5,27.7575
nan,23.7425,13.5825,nan,nan,nan,181.915,28.675
38.7175,21.3975,13.1675,112.435,14.4175,56.915,203.085,24.765
nan,23.9675,nan,101.435,11.71,nan,171.535,27.7625
29.9825,24.6325,nan,115.515,nan,49.335,196.33,28.125
54.695,nan,16.4975,124.095,13.125,55.6075,187.4925,nan
70.82,24.925,18.835,124.365,13.335,59.0,203.665,31.435
32.225,25.6975,nan,118.15,nan,nan,164.5,nan
47.3,25.805,12.4175,119.3,12.9975,49.4975,175.4175,nan
48.665,24.935,13.665,121.835,12.835,56.335,172.17,26.785
39.7925,nan,13.5825,nan,13.25,48.4175,nan,25.16
44.93,24.28,nan,122.15,13.8325,56.25,nan,27.565
44.5975,23.705,11.6525,114.9675,13.2425,53.3675,nan,27.54
nan,25.225,10.42,121.535,13.0825,46.75,173.6675,28.3575
21.525,25.865,nan,164.79,nan,nan,128.085,26.7775
39.835,nan,11.5,116.81,12.495,46.775,191.0225,25.9825
nan,23.8925,nan,nan,10.835,nan,nan,26.0325
nan,25.37,11.1675,127.765,13.25,nan,186.0025,28.425
nan,25.9275,13.5,nan,11.33,nan,214.75,28.485
33.1025,26.9625,8.58,144.365,14.75,58.1675,158.585,30.2975
35.8825,25.9825,nan,125.975,12.5,45.0825,nan,25.5925
38.0,24.8,nan,109.2175,13.9175,50.165,nan,27.675
nan,nan,nan,108.3,13.8325,45.0825,148.1675,28.305
48.8025,27.88,11.165,135.6075,nan,56.9175,218.6675,32.55
49.13,23.6175,15.75,nan,11.5,nan,168.875,27.5625
18.55,25.53,10.5825,166.4,12.0025,46.3325,74.5825,nan
21.4575,25.0875,8.5825,nan,11.5,42.0,142.0,nan
nan,23.2325,7.165,167.0825,12.585,52.6675,123.165,27.7825
48.53,24.9175,12.0025,nan,nan,nan,222.9175,29.315
46.83,23.8275,nan,nan,12.6575,54.07,175.96,nan
42.83,26.45,12.5675,nan,12.92,55.1,180.785,26.515
34.24,28.0325,nan,nan,11.415,nan,nan,26.3325
nan,nan,9.665,nan,16.835,nan,nan,25.85
38.7825,25.0125,11.9625,120.065,12.045,44.6725,160.875,26.78
37.385,nan,nan,nan,16.75,65.835,nan,nan
51.0,23.7775,12.75,125.3,15.04,64.21,227.375,nan
25.4675,24.5575,nan,154.675,12.665,nan,116.9175,30.135
39.66,nan,13.1575,142.335,12.0425,nan,131.305,25.42
39.66,25.89,10.585,nan,nan,53.5825,198.9175,28.8475
nan,nan,17.25,168.0175,nan,51.4175,191.8325,29.285
32.765,25.845,nan,127.4,13.6675,59.9175,202.835,nan
51.7175,28.275,14.5,130.3175,11.25,51.5825,173.9175,26.54
nan,27.8375,11.165,nan,12.3325,53.2525,161.835,28.59
35.4975,nan,8.665,nan,12.75,47.835,195.5,26.1675
37.7575,27.6275,10.2575,109.6875,14.07,58.615,nan,27.4275
36.6525,nan,10.0675,122.0225,11.02,51.2575,nan,25.1975
nan,24.48,7.5025,142.15,13.9175,83.7475,334.3325,31.6175
41.9225,25.47,12.74,nan,12.7675,nan,172.385,nan
48.3575,nan,nan,134.79,14.415,60.0825,nan,27.86
43.9725,nan,12.545,126.66,13.42,61.2125,227.7775,28.875
27.575,19.825,nan,nan,10.5,45.5,132.25,24.75
38.075,nan,12.6975,130.4075,11.495,47.2675,163.15,25.765
63.46,26.4925,13.2525,nan,13.25,nan,250.2475,29.6775
39.6475,22.3975,15.5825,157.2,nan,50.0,148.1675,31.4925
31.5875,26.4175,11.0,143.565,12.5825,nan,160.33,32.585
nan,28.46,12.7475,135.55,13.0025,51.9975,196.085,30.21
nan,nan,16.9175,121.4175,13.625,52.2075,214.0025,27.955
46.555,27.505,12.5075,126.1475,12.5725,nan,205.2125,28.4575
nan,29.3125,17.83,123.0525,12.92,nan,195.335,28.4575
39.4225,nan,8.75,126.3325,11.4175,nan,nan,nan
49.705,27.0725,13.415,122.0675,12.9175,nan,199.2825,nan
nan,nan,15.665,nan,11.0,43.665,139.335,25.065
38.4025,nan,10.485,127.77,12.965,54.095,192.97,29.535
55.02,26.785,14.915,121.9475,12.1675,nan,198.83,27.885
nan,28.9425,8.75,nan,12.25,49.915,194.2525,nan
43.4125,nan,11.5,132.415,13.5,41.835,nan,26.09
32.6725,27.6625,13.415,125.2825,11.0825,44.585,109.335,26.5325
nan,28.9125,9.3325,129.975,13.0,nan,201.25,nan
63.595,26.1125,14.5,nan,11.7075,52.7925,199.3725,27.1875
nan,27.68,nan,126.815,12.5,nan,129.0,26.05
66.19,26.52,nan,123.515,nan,58.835,226.585,nan
37.5375,26.0675,10.5825,nan,13.165,53.6675,200.42,30.32
45.035,26.94,12.0825,132.0,13.6675,56.5825,220.5825,nan
44.285,26.69,11.17,115.785,12.5,52.335,209.165,28.365
38.92,25.5,13.0825,nan,nan,47.585,177.085,27.85
47.1375,nan,11.1675,125.0225,13.415,55.835,nan,28.01
nan,23.8525,18.5,105.0625,10.5,47.8325,195.25,27.8325
44.555,25.5825,13.2525,nan,13.4175,53.9175,172.4175,28.82
47.1725,nan,10.23,136.8775,13.085,58.6875,208.7075,30.0775
nan,22.045,16.33,137.265,nan,51.5,173.335,27.285
40.5825,21.8275,12.9925,132.11,14.595,60.0675,nan,nan
38.12,nan,12.8575,102.325,nan,56.125,177.48,26.0575
39.11,nan,11.8325,114.955,14.1675,61.415,180.0,27.44
nan,23.445,15.935,113.95,13.535,nan,196.3725,26.1225
32.2125,21.9825,12.0825,nan,14.0,68.835,209.4975,27.2425
41.7575,23.2875,13.9975,119.1825,13.75,nan,162.0,26.525
29.0275,22.955,11.9175,nan,11.0825,44.25,nan,24.7325
30.3,nan,13.0,103.2175,14.3325,60.0825,169.085,24.75
38.1175,20.48,14.1675,113.6,13.8325,nan,198.25,nan
30.8125,22.07,12.5025,nan,13.0825,43.835,132.75,26.8425
23.285,21.285,11.4975,136.2425,13.5,61.5,178.165,28.11
33.2525,20.2675,12.4175,nan,nan,54.0025,nan,24.9225
36.6525,18.28,15.5825,133.95,14.75,nan,180.5825,28.55
48.09,21.8575,12.6675,115.8825,13.835,nan,197.75,25.4725
29.93,22.7775,10.085,114.6325,14.8325,59.1675,189.25,nan
45.0375,nan,14.5,160.665,nan,64.6675,nan,28.27
31.63,nan,11.585,115.675,14.25,59.085,184.415,25.4075
28.81,20.025,9.835,115.735,13.335,51.75,190.3325,24.265
48.7075,20.5175,15.8325,110.525,14.085,71.0,206.75,26.7575
43.1725,nan,13.9175,117.875,nan,64.9975,205.75,26.4
34.58,19.2225,12.335,112.55,14.5,54.165,185.9175,24.175
nan,22.645,nan,115.1075,13.665,52.1675,nan,25.8
46.1625,19.595,17.165,nan,13.75,67.5825,222.5,26.9325
nan,18.225,nan,98.9925,11.835,47.75,nan,22.535
nan,19.885,10.5,nan,12.585,58.9175,199.6675,nan
nan,24.3575,11.335,nan,nan,nan,237.75,26.315
32.7525,nan,12.2475,109.8175,13.335,nan,207.0825,24.735
35.8,22.5775,nan,129.3,nan,59.7525,189.9175,28.41
44.14,25.3725,11.0,127.125,nan,64.6675,207.7475,26.7825
43.415,20.935,12.415,nan,13.25,68.6675,249.6675,25.3525
28.335,20.88,12.9175,nan,12.6675,nan,181.585,24.24
34.2775,18.045,15.835,115.2075,12.6675,53.9975,189.17,26.85
34.3375,24.0575,11.75,120.5825,nan,48.335,140.0825,28.6175
38.915,20.695,nan,155.0425,11.4175,51.335,149.4175,24.7
28.3725,nan,10.92,nan,13.335,63.1675,173.6675,27.0825
45.83,22.51,14.3325,nan,14.415,59.4175,188.665,26.165
50.9225,22.83,12.665,116.825,nan,56.335,nan,27.4325
nan,21.4725,10.665,106.285,12.25,61.5,195.5,23.25
37.65,23.17,nan,98.1525,nan,41.6675,154.5,27.3075
42.1575,24.16,nan,nan,12.8325,51.6675,183.5825,25.3675
41.095,nan,13.835,113.885,nan,53.0825,201.75,nan
72.5325,23.005,nan,159.415,nan,65.8325,222.0825,28.1425
30.2175,21.81,12.165,114.0425,13.0,55.0,159.665,24.135
53.345,22.0175,14.8325,123.3,14.0,61.915,220.915,26.535
24.8425,16.965,nan,109.905,14.7475,60.025,92.8625,27.175
39.9375,21.5575,12.3325,118.5425,15.5,57.085,190.25,27.385
45.0475,22.295,13.5,118.2425,14.7525,71.6675,223.085,28.2925
nan,22.365,15.4975,112.575,13.835,62.0,223.665,24.8925
46.32,23.4375,12.665,116.185,15.25,57.92,nan,nan
35.005,26.4875,11.165,nan,12.3325,47.6675,160.0,26.16
33.2025,19.9075,11.25,108.9175,13.5025,62.0,182.085,26.0175
50.5325,22.015,17.2475,130.2575,nan,45.75,170.0,43.39
41.535,24.4425,15.5,nan,13.835,51.7525,181.0,27.2425
38.9325,23.725,11.25,119.09,12.25,nan,186.335,27.4425
28.6225,25.3225,10.0025,133.2325,14.25,49.5825,136.0825,30.0675
32.58,25.345,12.0,110.99,13.0,48.6675,nan,24.4225
34.9925,22.3525,nan,119.84,14.25,60.7525,nan,27.5825
28.7075,20.5125,nan,108.0475,nan,53.9825,171.355,26.57
29.4425,nan,10.75,125.85,12.75,nan,158.75,nan
35.6975,22.1725,nan,118.9175,12.5025,51.1675,166.5,nan
22.6625,22.9575,10.3325,155.0,12.5025,36.5,127.165,24.7075
41.1375,22.8125,11.835,140.75,12.25,38.4175,127.0825,26.0075
26.835,21.0975,nan,160.175,12.2075,41.7075,nan,25.6525
nan,nan,10.415,114.79,14.6675,61.0025,180.1675,28.735
59.255,nan,nan,114.7175,nan,68.4975,187.835,27.1675
52.795,24.2875,13.085,125.535,nan,73.0,231.3325,25.925
46.8275,nan,12.4175,114.4825,12.335,nan,nan,26.59
39.9175,24.485,10.415,nan,14.5,82.1675,220.5,28.1825
43.73,22.3275,17.085,nan,12.9175,56.835,180.42,26.695
40.595,22.1525,13.3325,103.975,20.5825,76.585,209.1675,24.72
46.6275,21.485,13.1675,116.065,16.335,72.8325,223.1675,25.3925
34.8725,21.2775,nan,135.905,14.9175,54.3325,153.75,nan
32.19,23.595,12.29,nan,11.0425,42.2925,nan,24.5275
