237.97455290000002,68.09109287,70.43,nan
408.96883030000004,73.5205962,76.91,177.83
252.24758819999997,nan,69.57,219.11
256.8325226,nan,70.09,209.91
263.3214491,70.33789556,70.78,166.93
nan,49.77784629,67.68,178.48
370.8481341,83.48092837,nan,211.24
330.4987992,80.48544124,70.09,238.39
421.1771364,83.70097667,nan,196.98
294.86269500000003,66.66272821,72.33,nan
367.15064920000003,83.72728152,nan,nan
309.9798832,80.67123499,71.64,218.8
277.1601008,nan,nan,226.74
305.4919016,nan,69.23,207.73
274.89813619999995,61.67593601,72.85,218.28
nan,78.83285472,nan,204.56
357.36665800000003,81.78793581,73.88,nan
400.3196384,81.597362,68.88,187.75
319.6392082,70.59663553,nan,204.53
250.8265003,63.43589655,70.61,215.36
345.30680110000003,69.89185101,70.26,208.47
371.20991380000004,79.09124656,75.26,188.89
359.58993010000006,76.79833456,68.71,nan
327.3134372,73.96627449,70.61,218.94
nan,65.17412917,73.19,222.34
294.1731354,nan,71.3,nan
nan,nan,nan,190.05
294.8385233,73.53122122,74.57,223.89
nan,86.69468542,nan,221.67
276.0069389,63.97539046,68.02,nan
366.5636204,83.58810703,nan,209.42
306.0760085,nan,71.99,205.26
266.9587259,68.84862861,67.33,204.5
nan,78.80692842,70.95,218.02
324.40326170000003,74.94016573,71.47,245.88
402.0798396,89.94574786,69.23,210.79
272.7330356,73.9315043,nan,224.34
240.80999959999997,nan,nan,194.45
302.5347105,76.86085231,70.61,220.16
469.5008553,85.82390916,69.57,218.37
264.239579,60.69246118,68.88,202.86
412.4257139,nan,70.26,219.97
268.47986549999996,70.04028697,68.71,224.76
325.8663182,78.71510082,70.61,nan
298.6962204,60.87973871,nan,nan
224.2421508,55.09996793,nan,nan
341.18219300000004,65.10987255,70.43,nan
349.3518659,73.63474806,74.74,177.94
375.34886560000007,nan,70.26,206.54
315.8241405,72.93348831,68.37,nan
310.60144310000004,63.96782374,nan,229.18
nan,nan,75.78,230.68
357.8686872,88.58761104,69.23,198.95
369.830396,77.59506616,70.95,215.49
349.5174714,88.41308807,nan,172.95
382.1955876,75.64222865,69.06,186.91
nan,69.12687819,71.47,207.716701
307.35339389999996,69.97241839,70.43,209.48
301.51391780000006,66.63458651,69.92,206.2
308.4992955,70.54726271,73.02,156.03
303.47501919999996,57.62942014,72.07,215.02
320.1794873,nan,nan,204.66
347.83129080000003,89.2957622,69.92,231.93
384.1694389,74.51869612,69.57,237.6
348.2042267,73.00370009,71.12,187.27
263.6030827,73.39551359,70.78,228.74
308.48820750000004,51.60208384,71.3,nan
308.5986388,77.51217186,69.4,226.19
nan,67.82085638,73.19,155.32
346.96588810000003,nan,70.95,192.26
347.13960610000004,78.30004675,72.33,179.71
323.1410168,75.11806393,nan,211.9
nan,79.25377613,70.61,nan
nan,82.66616085,73.19,175.95
357.021524,74.36201789,72.16,211.35
292.1055188,71.13250236,nan,226.14
nan,66.4323989,nan,208.49
364.9859914,76.77555172,nan,186.81
nan,87.50811983,nan,nan
320.1033417,92.73843144,69.74,202.17
262.0018295,69.90834863,66.99,190.01
nan,nan,70.95,222.69
351.5670255,88.89904759999999,70.09,179.63
325.2495394,nan,71.64,nan
322.37070750000004,67.21380875,70.78,221.62
319.0291586,nan,70.09,nan
nan,81.64338613,69.57,208.66
301.0579301,77.26581573,70.26,nan
299.6078006,nan,71.12,224.08
305.4536517,nan,70.61,215.6
300.2112982,72.42516752,70.78,223.63
388.3195469,82.0147981,67.85,nan
394.563037,79.56335975,nan,nan
nan,78.33996458,71.3,217.92
nan,65.11331183,71.3,nan
333.4917609,78.00011131,71.12,160.99
297.62730869999996,75.62237663,nan,nan
nan,64.45144685,73.54,181.41
nan,77.72696287,nan,200.24
nan,nan,71.64,229.23
352.3989596,86.27952387,70.78,nan
272.6055361,71.53275487,69.06,nan
334.47890789999997,81.87922437,73.02,198.58
302.00824389999997,72.63235544,69.23,231.62
348.4555955,85.5457287,70.61,227.48
nan,57.44759109,70.26,201.65
nan,66.86963786,70.43,nan
312.1162963,nan,nan,nan
243.40793939999998,62.01884874,70.61,nan
314.93642539999996,68.07654684,71.3,170.31
433.2846285,81.0549127,71.3,247.76
254.17477819999996,53.00756768,71.3,nan
258.73872830000005,62.25310406,72.91,208.25
315.9341088,75.88095887,70.26,199.77
370.5832185,82.13059642,70.95,187.28
368.43520639999997,72.41302439,72.5,222.68
316.371857,69.66968535,71.64,209.52
313.41670239999996,nan,68.54,172.19
252.752037,nan,72.33,216.2
372.04981660000004,85.2171863,73.02,197.87
305.9338997,nan,69.57,199.07
276.6650664,72.02921034,67.85,232.07
396.24603010000004,91.20213484,nan,225.62
335.0069682,66.7943799,nan,197.58
320.1798414,82.26832468,72.16,178.06
429.3873945,83.54338609,68.54,219.77
388.6590143,nan,70.61,226.59
324.48932379999997,71.96504626,69.4,206.04
nan,nan,67.5,191.58
254.65442740000003,56.47228238,69.92,199.94
325.9874427,65.62489705,69.92,221.38
257.9640804,nan,72.16,175.83
nan,53.46460483,70.43,244.73
312.7466219,73.60215556,73.02,nan
327.90630980000003,75.88525472,70.61,nan
271.7045398,59.43269408,nan,215.76
nan,73.01737920000001,68.19,234.0
nan,65.09525903,73.19,213.75
335.66677799999997,84.48839792,71.01,193.37
340.0187602,nan,66.64,195.88
422.89740539999997,86.97234161,69.57,nan
225.8367238,60.62928043,73.19,233.98
nan,65.70302576,73.82,nan
nan,70.72003842,69.57,221.2
nan,69.08782353,69.4,221.02
nan,nan,74.23,233.92
278.84308849999996,nan,72.67,nan
411.4862021,84.30977824,73.02,240.74
nan,73.57881193,71.64,206.81
367.5993765,nan,68.54,175.51
294.6799458,81.09057123,69.74,227.5
322.5967534,nan,nan,nan
nan,90.94988874,67.5,205.61
nan,78.01423662,72.85,192.58
381.6161733,70.80627992,68.71,nan
379.8503941,70.25494786,67.5,176.96
294.2209477,71.9990876,68.02,224.68
342.5432499,72.28190003,68.19,211.18
332.74889939999997,nan,70.95,198.74
324.3586368,78.79385207,nan,175.59
330.23848780000003,88.2174735,70.09,199.42
298.7471792,60.71210855,69.74,199.57
316.99775550000004,74.17248618,71.64,201.34
311.3039657,nan,67.85,nan
401.4069257,nan,67.16,208.67
347.9842901,71.12956526,70.61,198.01
nan,73.61748702,71.81,200.82
298.4324794,nan,68.88,208.52
343.74174500000004,74.47851532,69.06,213.23
302.6104133,70.28586975,70.61,180.53
276.8865968,53.89216891,nan,213.91
nan,61.15496048,71.3,nan
337.8823235,56.33728938,71.99,193.88
193.8473876,55.17119913,73.71,190.05
nan,54.08498568,70.09,210.38
nan,81.89343541,71.81,234.35
344.32824260000007,73.47109607,68.88,185.76
358.08702999999997,74.45589689,70.78,nan
426.17108820000004,69.86352135,74.78,204.3
344.0300355,72.51635832,71.3,223.12
362.4451216,71.47484228,69.74,nan
319.381376,86.10649607,nan,nan
282.9457438,68.43142859999999,73.71,222.43
513.3465316,73.5205962,66.3,228.2
377.4908569,85.30753278,68.54,171.25
298.80730869999996,70.45103369,69.57,218.3
341.58275380000003,80.51368562,71.12,213.43
346.00672010000005,72.31044589,73.02,219.5
nan,nan,nan,217.32
323.8536858,58.981247499999995,72.5,nan
342.23654280000005,nan,73.88,208.34
290.87302389999996,81.72494931,72.16,223.16
351.7742121,77.91499365,66.81,212.35
442.0757175,78.18762627,69.4,213.11
420.5176808,76.59164098,nan,185.0
324.1259503,55.2094233,73.36,nan
400.35986319999995,nan,72.5,197.68
nan,84.19480557,70.43,218.12
383.0625841,79.24861534,68.37,200.77
370.1452932,90.76370603,nan,165.2
298.43982769999997,nan,71.64,202.28
327.1458026,nan,nan,193.04
279.15210310000003,72.54015784,72.33,236.82
275.3988372,68.23096765,73.71,nan
240.3014184,71.55068159,nan,219.25
228.92058569999998,68.17741529999999,nan,203.44
201.45393180000002,73.5205962,nan,nan
201.8555445,nan,nan,209.49
nan,80.92242584,nan,177.62
244.81815,59.19832926,68.37,223.33
153.11302519999998,58.39607061,76.29,160.18
nan,78.76508072,70.43,nan
nan,83.73811545,72.67,241.56
324.82365580000004,86.8338885,70.61,212.21
244.67996290000002,nan,71.64,210.81
242.16346910000001,61.65229525,nan,225.27
326.75935510000005,nan,69.92,nan
337.06714730000004,83.8428219,71.81,186.55
305.3389022,71.27233484,71.99,213.79
195.3367966,nan,72.85,208.78
309.29929039999996,69.55863781,nan,nan
300.3919224,nan,70.61,nan
306.2641627,59.41652159,73.11,234.45
345.18248910000005,86.93807276,70.78,189.93
392.0027292,nan,72.16,213.88
269.99677579999997,68.97165799999999,70.09,223.88
372.82012599999996,nan,68.02,218.07
435.9971799,91.13631645,65.95,212.01
285.67564930000003,60.99121329999999,75.78,204.71
379.7814942,63.46437381,69.4,189.24
369.23128130000003,86.18990681,73.8,216.86
277.7910462,75.86570796,70.26,199.48
nan,62.07731522,71.3,200.87
277.38676660000004,57.4349986,nan,222.79
359.62818,86.94190161,68.02,nan
337.4528332,89.08748917,nan,241.63
282.6949949,76.48865605,71.47,233.43
343.0280863,57.81464966,nan,216.55
333.7712858,70.53526358,69.4,174.34
300.2049232,66.13460085,72.85,228.03
366.14340330000005,90.74470290000001,68.88,230.56
nan,93.96013226,71.3,221.86
341.2910988,90.16247269,nan,207.92
nan,88.98181008,70.09,209.57
340.2100095,78.75353238,70.09,188.46
365.757983,81.77352185,nan,nan
nan,88.23588441,69.92,209.96
225.7999318,56.1455751,75.95,186.01
328.3621204,89.26546969,72.85,212.57
nan,nan,70.26,nan
nan,73.75295353,72.16,nan
261.5237065,66.17501602,nan,190.84
268.2019587,65.64133729,77.07,nan
373.551123,nan,70.26,217.39
217.02528480000004,53.34026186,nan,244.27
251.60993939999997,56.21468879999999,68.37,180.53
344.6784017,53.55738248,78.71,229.81
nan,nan,67.16,nan
267.932736,56.16438054,74.05,254.32
nan,77.86856467,70.09,220.19
274.06328019999995,68.82134752,69.57,213.18
228.409967,67.66035063,69.4,nan
nan,nan,71.47,nan
360.2826773,80.29688305,71.3,195.83
nan,57.11835186,nan,186.74
